,Stock_Name,Open,High,Low,Close,Adj Close,Volume,Date
875,ACA,53.209999,53.400002,51.689999,53.130001,53.130001,146500.0,2022-04-28T00:00:00
876,ACA,52.970001,54.560001,52.919998,53.529999,53.529999,283800.0,2022-04-29T00:00:00
877,ACA,53.68,55.580002,53.02,54.279999,54.279999,338400.0,2022-05-02T00:00:00
878,ACA,54.34,55.369999,53.43,54.860001,54.860001,181400.0,2022-05-03T00:00:00
879,ACA,55.450001,56.43,54.450001,55.810001,55.810001,311900.0,2022-05-04T00:00:00
880,ACA,55.400002,55.57,52.43,53.060001,53.060001,120500.0,2022-05-05T00:00:00
881,ACA,52.869999,53.424999,51.540001,52.400002,52.400002,208300.0,2022-05-06T00:00:00
882,ACA,51.779999,52.07,50.619999,50.779999,50.779999,196100.0,2022-05-09T00:00:00
883,ACA,51.110001,51.665001,49.400002,50.32,50.32,214700.0,2022-05-10T00:00:00
884,ACA,50.639999,51.470001,49.630001,50.360001,50.360001,221800.0,2022-05-11T00:00:00
885,ACA,50.16,51.509998,49.564999,51.5,51.5,308800.0,2022-05-12T00:00:00
886,ACA,52.07,52.880001,51.880001,52.16,52.16,202000.0,2022-05-13T00:00:00
887,ACA,51.889999,52.310001,50.91,51.889999,51.889999,141300.0,2022-05-16T00:00:00
888,ACA,53.169998,54.080002,52.939999,53.560001,53.560001,228100.0,2022-05-17T00:00:00
889,ACA,53.599998,55.389999,53.41,53.689999,53.689999,299200.0,2022-05-18T00:00:00
890,ACA,53.23,54.889999,53.02,53.84,53.84,266900.0,2022-05-19T00:00:00
891,ACA,54.150002,54.150002,51.450001,52.310001,52.310001,167900.0,2022-05-20T00:00:00
892,ACA,52.73,53.02,51.549999,51.740002,51.740002,171500.0,2022-05-23T00:00:00
893,ACA,51.540001,52.0,49.965,51.860001,51.860001,206700.0,2022-05-24T00:00:00
894,ACA,51.490002,52.669998,51.360001,51.93,51.93,126400.0,2022-05-25T00:00:00
895,ACA,52.580002,52.990002,52.369999,52.59,52.59,111900.0,2022-05-26T00:00:00
896,ACA,52.82,54.470001,52.82,54.470001,54.470001,252500.0,2022-05-27T00:00:00
897,ACA,53.830002,54.439999,52.689999,52.869999,52.869999,177100.0,2022-05-31T00:00:00
898,ACA,53.139999,53.220001,52.0,52.91,52.91,114300.0,2022-06-01T00:00:00
899,ACA,52.810001,53.990002,52.560001,53.709999,53.709999,135500.0,2022-06-02T00:00:00
900,ACA,53.5,53.5,52.715,53.330002,53.330002,112000.0,2022-06-03T00:00:00
901,ACA,53.919998,54.599998,53.470001,54.59,54.59,190900.0,2022-06-06T00:00:00
902,ACA,54.049999,54.5,53.650002,54.41,54.41,106100.0,2022-06-07T00:00:00
903,ACA,54.259998,54.349998,53.209999,53.610001,53.610001,101100.0,2022-06-08T00:00:00
904,ACA,53.330002,54.759998,53.220001,53.779999,53.779999,169400.0,2022-06-09T00:00:00
905,ACA,52.939999,53.27,52.220001,52.619999,52.619999,108700.0,2022-06-10T00:00:00
906,ACA,51.02,51.610001,49.93,50.27,50.27,195400.0,2022-06-13T00:00:00
907,ACA,50.18,50.724998,49.400002,50.16,50.16,136000.0,2022-06-14T00:00:00
908,ACA,50.669998,50.93,49.490002,50.080002,50.080002,178600.0,2022-06-15T00:00:00
909,ACA,49.189999,49.189999,45.349998,45.43,45.43,343700.0,2022-06-16T00:00:00
910,ACA,46.75,47.23,45.610001,46.360001,46.360001,438600.0,2022-06-17T00:00:00
911,ACA,47.080002,47.564999,46.174999,46.900002,46.900002,223000.0,2022-06-21T00:00:00
912,ACA,46.360001,46.75,45.919998,46.299999,46.299999,166200.0,2022-06-22T00:00:00
913,ACA,46.139999,46.599998,45.07,46.029999,46.029999,166200.0,2022-06-23T00:00:00
914,ACA,46.27,47.650002,46.27,46.990002,46.990002,586000.0,2022-06-24T00:00:00
915,ACA,47.310001,47.68,46.810001,47.25,47.25,197200.0,2022-06-27T00:00:00
916,ACA,47.349998,48.43,46.380001,46.5,46.5,181200.0,2022-06-28T00:00:00
917,ACA,46.610001,46.610001,45.02,45.73,45.73,107300.0,2022-06-29T00:00:00
918,ACA,45.060001,46.549999,44.939999,46.43,46.43,201400.0,2022-06-30T00:00:00
919,ACA,46.029999,46.990002,45.529999,46.310001,46.310001,145500.0,2022-07-01T00:00:00
920,ACA,45.439999,46.224998,44.16,46.150002,46.150002,218200.0,2022-07-05T00:00:00
921,ACA,45.66,46.060001,44.535,45.41,45.41,131500.0,2022-07-06T00:00:00
