,Stock_Name,Open,High,Low,Close,Adj Close,Volume,Date
1158,AAON,58.720001,59.990002,58.209999,58.759998,58.554619,282900.0,2022-02-11T00:00:00
1159,AAON,58.75,59.799999,58.049999,58.77,58.564587,410900.0,2022-02-14T00:00:00
1160,AAON,59.43,60.549999,59.279999,60.23,60.019482,366700.0,2022-02-15T00:00:00
1161,AAON,59.919998,60.169998,59.220001,59.689999,59.481369,236100.0,2022-02-16T00:00:00
1162,AAON,59.400002,59.540001,58.060001,58.139999,57.936787,246700.0,2022-02-17T00:00:00
1163,AAON,57.860001,59.419998,57.860001,58.220001,58.01651,201800.0,2022-02-18T00:00:00
1164,AAON,57.939999,58.23,57.040001,57.549999,57.34885,179700.0,2022-02-22T00:00:00
1165,AAON,57.75,59.279999,56.5,56.630001,56.432068,144600.0,2022-02-23T00:00:00
1166,AAON,55.43,57.619999,55.150002,57.369999,57.169479,235500.0,2022-02-24T00:00:00
1167,AAON,57.68,58.779999,56.759998,58.509998,58.305492,171500.0,2022-02-25T00:00:00
1168,AAON,57.880001,59.59,57.669998,58.560001,58.35532,311300.0,2022-02-28T00:00:00
1169,AAON,55.220001,58.279999,54.740002,57.18,56.980145,355400.0,2022-03-01T00:00:00
1170,AAON,57.259998,57.759998,55.150002,55.419998,55.226292,329600.0,2022-03-02T00:00:00
1171,AAON,55.91,56.150002,53.830002,54.009998,53.82122,191600.0,2022-03-03T00:00:00
1172,AAON,53.470001,54.549999,52.549999,54.32,54.130138,307100.0,2022-03-04T00:00:00
1173,AAON,54.52,54.950001,54.040001,54.290001,54.100246,211400.0,2022-03-07T00:00:00
1174,AAON,54.259998,55.349998,53.490002,53.57,53.382759,251400.0,2022-03-08T00:00:00
1175,AAON,54.27,55.220001,53.25,55.060001,54.867554,208400.0,2022-03-09T00:00:00
1176,AAON,54.279999,54.599998,53.580002,54.560001,54.369301,145300.0,2022-03-10T00:00:00
1177,AAON,54.689999,55.0,53.5,53.84,53.651817,148700.0,2022-03-11T00:00:00
1178,AAON,53.84,54.25,52.259998,52.830002,52.645351,168200.0,2022-03-14T00:00:00
1179,AAON,53.290001,54.240002,52.720001,54.200001,54.010559,333900.0,2022-03-15T00:00:00
1180,AAON,54.459999,56.84,54.459999,56.700001,56.501823,363500.0,2022-03-16T00:00:00
1181,AAON,56.400002,57.0,55.950001,56.23,56.033463,158400.0,2022-03-17T00:00:00
1182,AAON,56.400002,58.650002,56.009998,58.400002,58.195881,407900.0,2022-03-18T00:00:00
1183,AAON,58.110001,58.150002,56.52,56.799999,56.601471,163100.0,2022-03-21T00:00:00
1184,AAON,56.799999,57.369999,55.439999,55.689999,55.49535,205500.0,2022-03-22T00:00:00
1185,AAON,55.310001,55.349998,53.540001,53.68,53.492378,172100.0,2022-03-23T00:00:00
1186,AAON,54.040001,55.169998,52.43,52.93,52.744999,154800.0,2022-03-24T00:00:00
1187,AAON,52.93,53.209999,51.889999,52.240002,52.057411,191100.0,2022-03-25T00:00:00
1188,AAON,52.720001,52.810001,51.18,52.18,51.99762,169900.0,2022-03-28T00:00:00
1189,AAON,54.040001,56.700001,53.130001,56.110001,55.913883,309300.0,2022-03-29T00:00:00
1190,AAON,56.02,56.860001,55.669998,55.889999,55.694653,154600.0,2022-03-30T00:00:00
1191,AAON,55.77,56.610001,55.310001,55.73,55.53521,281700.0,2022-03-31T00:00:00
1192,AAON,56.119999,56.529999,55.43,56.200001,56.003571,241100.0,2022-04-01T00:00:00
1193,AAON,56.150002,56.16,54.639999,55.630001,55.435562,216300.0,2022-04-04T00:00:00
1194,AAON,55.59,55.860001,54.259998,54.580002,54.389233,281200.0,2022-04-05T00:00:00
1195,AAON,53.889999,54.830002,53.509998,53.59,53.402691,253200.0,2022-04-06T00:00:00
1196,AAON,53.389999,53.77,52.860001,53.02,52.834682,242500.0,2022-04-07T00:00:00
1197,AAON,52.950001,53.66,51.880001,51.990002,51.808285,181800.0,2022-04-08T00:00:00
1198,AAON,51.889999,54.23,51.43,52.169998,51.987652,246000.0,2022-04-11T00:00:00
1199,AAON,52.73,53.16,51.580002,51.950001,51.768425,203600.0,2022-04-12T00:00:00
1200,AAON,51.939999,53.040001,51.939999,52.330002,52.147099,267400.0,2022-04-13T00:00:00
1201,AAON,52.610001,52.610001,51.619999,51.98,51.798317,216600.0,2022-04-14T00:00:00
1202,AAON,51.700001,52.57,51.509998,51.919998,51.738525,197300.0,2022-04-18T00:00:00
1203,AAON,51.779999,53.43,51.779999,52.66,52.475941,218600.0,2022-04-19T00:00:00
1204,AAON,53.23,54.669998,52.459999,53.849998,53.661781,163000.0,2022-04-20T00:00:00
1205,AAON,54.349998,56.490002,54.349998,56.240002,56.04343,358100.0,2022-04-21T00:00:00
1206,AAON,55.849998,56.880001,54.860001,56.130001,55.933815,387500.0,2022-04-22T00:00:00
1207,AAON,55.709999,56.419998,53.700001,55.060001,54.867554,353200.0,2022-04-25T00:00:00
1208,AAON,54.5,54.619999,50.75,50.919998,50.742023,261400.0,2022-04-26T00:00:00
1209,AAON,50.959999,51.669998,48.919998,49.0,48.828735,263500.0,2022-04-27T00:00:00
1210,AAON,49.470001,50.59,48.040001,50.09,49.914925,195500.0,2022-04-28T00:00:00
1211,AAON,49.880001,50.630001,48.599998,48.740002,48.569645,159800.0,2022-04-29T00:00:00
1212,AAON,48.77,50.200001,48.16,49.5,49.326988,189800.0,2022-05-02T00:00:00
1213,AAON,49.43,49.52,48.209999,48.59,48.420166,139200.0,2022-05-03T00:00:00
1214,AAON,48.889999,50.09,47.740002,50.060001,49.885033,177500.0,2022-05-04T00:00:00
1215,AAON,49.369999,49.689999,47.5,47.93,47.762474,164400.0,2022-05-05T00:00:00
1216,AAON,52.720001,52.720001,49.860001,52.110001,51.927864,443400.0,2022-05-06T00:00:00
1217,AAON,51.290001,54.580002,49.0,54.009998,53.82122,335900.0,2022-05-09T00:00:00
1218,AAON,54.700001,54.869999,51.049999,53.169998,52.984158,543300.0,2022-05-10T00:00:00
1219,AAON,52.810001,52.959999,49.93,50.200001,50.02454,263900.0,2022-05-11T00:00:00
1220,AAON,50.549999,53.09,49.52,53.009998,52.824718,205000.0,2022-05-12T00:00:00
1221,AAON,53.25,54.25,52.689999,53.369999,53.18346,361700.0,2022-05-13T00:00:00
1222,AAON,53.029999,53.040001,49.82,51.0,50.821743,176300.0,2022-05-16T00:00:00
1223,AAON,51.889999,52.25,51.34,51.849998,51.66877,238300.0,2022-05-17T00:00:00
1224,AAON,50.759998,51.32,49.580002,50.080002,49.904961,249100.0,2022-05-18T00:00:00
1225,AAON,49.68,50.889999,49.360001,50.189999,50.014572,180100.0,2022-05-19T00:00:00
1226,AAON,51.009998,51.580002,49.580002,51.57,51.389751,314400.0,2022-05-20T00:00:00
1227,AAON,52.16,52.68,49.889999,51.310001,51.130661,202200.0,2022-05-23T00:00:00
1228,AAON,50.93,51.200001,49.139999,50.990002,50.811779,349000.0,2022-05-24T00:00:00
1229,AAON,51.209999,52.389999,50.919998,51.799999,51.618946,121200.0,2022-05-25T00:00:00
1230,AAON,52.18,52.939999,51.349998,52.740002,52.555664,225500.0,2022-05-26T00:00:00
1231,AAON,53.130001,53.939999,52.709999,53.110001,52.92437,116600.0,2022-05-27T00:00:00
1232,AAON,53.169998,53.630001,51.91,53.580002,53.392727,238800.0,2022-05-31T00:00:00
1233,AAON,53.549999,54.41,53.029999,54.360001,54.170002,148300.0,2022-06-01T00:00:00
1234,AAON,54.560001,55.630001,54.360001,55.419998,55.419998,130500.0,2022-06-02T00:00:00
1235,AAON,55.150002,55.639999,54.619999,55.439999,55.439999,154800.0,2022-06-03T00:00:00
1236,AAON,55.68,56.43,55.080002,56.349998,56.349998,157100.0,2022-06-06T00:00:00
1237,AAON,55.75,55.990002,54.48,55.450001,55.450001,109100.0,2022-06-07T00:00:00
1238,AAON,55.349998,56.119999,54.900002,55.599998,55.599998,165400.0,2022-06-08T00:00:00
1239,AAON,55.25,55.799999,54.740002,55.139999,55.139999,146100.0,2022-06-09T00:00:00
1240,AAON,54.25,54.25,51.950001,52.0,52.0,164800.0,2022-06-10T00:00:00
1241,AAON,50.919998,52.240002,50.509998,51.950001,51.950001,183700.0,2022-06-13T00:00:00
1242,AAON,51.73,52.639999,51.130001,52.009998,52.009998,241900.0,2022-06-14T00:00:00
1243,AAON,52.189999,52.93,51.830002,52.209999,52.209999,135500.0,2022-06-15T00:00:00
1244,AAON,51.299999,51.639999,50.040001,51.290001,51.290001,303500.0,2022-06-16T00:00:00
1245,AAON,51.939999,52.560001,50.950001,50.959999,50.959999,338900.0,2022-06-17T00:00:00
1246,AAON,51.25,51.259998,49.84,49.959999,49.959999,172300.0,2022-06-21T00:00:00
1247,AAON,49.43,51.220001,48.98,50.93,50.93,199000.0,2022-06-22T00:00:00
1248,AAON,50.93,52.459999,50.75,52.400002,52.400002,180300.0,2022-06-23T00:00:00
1249,AAON,52.869999,54.099998,52.599998,53.220001,53.220001,229500.0,2022-06-24T00:00:00
1250,AAON,53.57,54.389999,52.990002,53.849998,53.849998,126400.0,2022-06-27T00:00:00
1251,AAON,53.93,54.369999,52.189999,52.299999,52.299999,124400.0,2022-06-28T00:00:00
1252,AAON,52.41,52.669998,51.549999,52.580002,52.580002,93400.0,2022-06-29T00:00:00
1253,AAON,52.150002,54.759998,51.869999,54.759998,54.759998,226800.0,2022-06-30T00:00:00
1254,AAON,54.41,55.860001,53.990002,55.77,55.77,240200.0,2022-07-01T00:00:00
1255,AAON,54.98,56.849998,54.240002,56.779999,56.779999,239600.0,2022-07-05T00:00:00
1256,AAON,57.009998,57.259998,55.540001,55.939999,55.939999,188300.0,2022-07-06T00:00:00
